-117.7754575,34.1337225
-84.6262185,33.220084
-117.023602,34.9232515
-91.2169265,46.8256605
-101.2776095,48.2357075
-96.019223,30.545852
-92.790709,41.268851
-112.176325,33.5464035
-78.245669,43.097928
-97.778062,29.1272345
-98.3411555,40.930465
-84.7278215,32.451538
-94.647722,42.7430055
-89.3765225,36.402668
-117.246934,33.157987
-94.7942845,33.8964195
-112.3362625,42.154592
-81.534168,38.8781105
-74.347339,39.458179
-121.0311095,39.2078325
-68.0736475,46.7520575
-90.396645,38.256945
-82.9058815,43.397089
-88.7071025,39.816854
-92.3762125,30.2105525
-90.0386345,40.5455075
-104.503579,33.406976
-79.180442,35.8027395
-92.8135985,44.07146
-157.9895605,21.4755555
-89.011257,29.1949855
-86.413794,39.6889055
-84.783911,43.605032
-89.383518,31.5852875
-117.2753155,33.8770415
-89.2818785,31.3160355
-99.8154625,28.683345
-97.686419,44.7940795
-89.1448295,44.341303
-84.8872265,35.1462575
-97.0593455,33.0529305
-88.86543,41.342731
-88.5390675,43.4949265
-89.233364,44.9302485
-118.850367,37.6271345
-76.038212,44.284749
-88.362752,42.660676
-118.580705,34.183723
-86.918417,35.5685715
-106.570392,39.6414065
-92.588856,42.723783
-88.8352485,38.043063
-91.363383,35.1296375
-105.274848,32.9355485
-78.7264555,35.818012
-117.1798315,32.7697585
-91.617549,37.9888035
-97.353644,42.375091
-95.963483,35.1990415
-76.895692,40.923477
-91.772844,36.211886
-83.629251,38.664501
-74.297444,40.570529
-96.895988,38.0408105
-93.475564,40.710456
-73.8366465,41.1839985
-93.944843,35.2807455
-87.9511755,37.9294235
-94.3723705,35.542317
-123.3026675,43.9998865
-93.7734065,38.3954325
-82.946443,35.602471
-92.892905,41.066763
-67.1308505,17.949624
-76.188378,44.1976365
-94.5171175,37.0857855
-81.405582,33.4696415
-116.950017,40.6313835
-108.6859545,37.2453605
-84.407535,44.0406055
-97.689655,34.469896
-71.0086555,42.364162
-120.6671525,45.953466
-94.4528745,44.2691815
-84.9244515,29.6462165
-157.955432,21.6865815
-91.874207,41.665654
-98.017644,40.966955
-97.5598675,33.828528
-87.720526,41.6013185
-121.531568,39.6416415
-91.358911,39.7089025
-97.349167,30.083526
-79.8913645,39.8299805
-88.5170105,44.0789035
-81.0782195,41.146009
-89.001153,34.255385
-99.437777,48.5300435
-100.064591,41.2349265
-89.0403805,37.065657
-86.137533,40.9579225
-88.7784885,47.9807485
-95.729134,42.4133795
-175.9426125,52.0457665
-133.619157,56.3576045
-84.2567865,31.4040465
-82.045018,29.7069565
-87.6139325,38.8498505
-73.482381,41.7904495
-89.235568,29.2432855
-90.05405,43.268389
-70.0437575,41.711321
-165.886887,54.129687
-85.6533225,44.938707
-89.6998875,40.197423
-71.884372,44.0987595
-71.481548,41.723027
-81.7707715,41.4680525
-98.7284575,43.87646
-84.510937,38.037969
-88.5546585,44.015941
-84.647092,42.762099
-96.168644,32.539383
-123.0920095,38.436184
-75.849881,38.1815445
-93.591848,44.7870125
-83.7999385,44.3824145
-111.6763725,40.050574
-97.5750635,45.162539
-76.988456,39.9173625
-77.7761685,40.8787785
-99.0903,40.709379
-97.491164,44.154073
-85.027223,44.0557595
-83.3373895,41.3840775
-87.3382425,37.100064
-81.402743,36.6622675
-95.030568,31.1949495
-91.501465,37.685306
-74.1143865,40.6821725
-92.345933,41.560667
-112.0732115,41.180427
-96.0701055,39.837791
-113.0279685,37.769207
-93.2564755,44.2820825
-76.45187,42.293062
-94.02846,44.17643
-84.2532235,38.965679
-107.9058685,37.9460185
-92.117829,43.38124
-83.418087,31.1397865
-92.9998575,43.677674
-90.21876,31.112799
-87.906645,41.692414
-85.2195065,39.2903765
-80.6062275,39.4726165
-120.7689485,38.3517075
-89.35396,29.1437715
-104.378805,44.405515
-81.141037,40.0865195
-104.18222,35.368923
-90.405167,40.945563
-94.0757585,35.511103
-132.868384,55.2036375
-86.095187,42.7970325
-88.042725,34.214719
-95.2388515,38.97127
-84.964333,45.3708695
-75.87364,41.23777
-91.915167,44.8723685
-99.86711,40.420483
-81.775916,36.709743
-85.555796,36.5164315
-117.764811,33.842727
-164.811115,60.6104145
-88.232723,35.9124335
-77.191519,38.9520115
-122.2802155,38.1080625
-73.872286,41.243785
-117.008628,46.7310795
-83.556077,34.852359
-97.971171,35.0348485
-170.6454285,-14.2878125
-84.939201,31.286158
-78.135471,36.3930365
-81.6331715,38.353876
-92.817489,39.427712
-100.9236545,37.0517665
-87.800316,36.448082
-116.8689835,33.9096595
-110.838192,43.530205
-80.339529,39.278407
-70.846534,43.5388475
-93.9340155,44.3914015
-92.989749,41.0876125
-93.711995,43.538416
-93.1994185,42.7466975
-85.205775,39.808044
-88.030873,43.0434245
-67.679522,44.4803515
-94.971612,44.2368505
-71.2181485,41.685891
-95.732465,43.9776925
-89.6457335,34.2547545
-78.784083,42.61751
-84.112451,44.6528715
-70.315359,43.5719495
-81.970913,32.1113065
-73.9728985,43.4354435
-91.4577115,34.967298
-84.104286,39.192049
-84.1294915,42.0062435
-89.679583,37.3781285
-94.43915,32.1770115
-96.289962,39.31179
-99.1263735,47.464585
-88.7513645,31.052408
-108.621466,37.398484
-94.112283,39.993232
-117.7406885,33.5422215
-76.8838215,39.1676125
-92.4696275,44.581302
-97.810042,39.6532145
-89.1341355,39.166329
-111.863296,39.5631435
-83.7698825,40.3373135
-114.8555875,45.1036175
-117.741451,33.8446205
-73.42238,43.952292
-116.6666325,46.3777765
-118.1594625,34.686658
-79.1845615,35.812885
-89.440857,31.0176875
-100.799653,39.9157815
-97.0513355,30.5047915
-118.9672135,45.28363
-97.113173,38.904493
-86.341367,31.4735445
-96.4313995,46.9320295
-119.5072905,37.3986245
-78.0078265,39.885006
-93.248093,35.1316755
-72.1344635,43.5228255
-118.497805,34.217574
-77.561269,40.5961015
-117.620182,33.4209515
-83.738422,30.333559
-115.1225235,36.1078265
-80.3838625,37.919208
-78.6861235,37.26526
-78.0655815,43.163965
-85.2331315,41.4238085
-94.2501175,35.778339
-155.849678,19.2472525
-99.913983,45.9262725
-97.426509,33.8819245
-85.6594255,37.7976805
-84.632105,31.257943
-109.559486,38.5750355
-94.501707,41.6729205
-93.850652,38.73238
-93.803485,38.694066
-88.815767,31.4048965
-85.0730875,42.611415
-93.4776545,43.416098
-82.8337085,31.9233715
-82.8220925,27.884
-89.617247,39.7268945
-132.857242,55.0848775
-69.8619255,43.910966
-96.821019,30.2581735
-117.9735155,33.9113425
-87.856453,41.6500285
-96.1768675,39.5085685
-105.0045795,39.6858085
-117.8139285,33.683035
-82.115513,31.4702225
-86.4832195,31.3106835
-117.176685,33.55701
-89.353051,30.967766
-89.2123275,35.9351305
-106.0218665,35.6378775
-87.3412185,38.3255145
-93.420493,38.43955
-73.186742,44.498773
-94.7243855,37.8298185
-89.6620705,44.785564
-75.290601,39.8537345
-96.523035,47.3070585
-72.8988675,40.7270505
-99.608356,33.0433785
-156.376252,20.921869
-90.5864645,34.0172
-103.4230555,44.714135
-119.3451605,34.393976
-70.109101,41.2771595
-95.0139845,41.7286395
-134.2147525,56.4581225
-98.4557035,42.872055
-98.394418,39.233782
-83.6495415,32.8289825
-87.724692,34.388492
-96.188496,43.1332805
-92.4736675,39.7456855
-93.245147,44.066443
-101.6882865,37.8263195
-77.315114,38.322143
-91.9855975,45.240738
-98.4677465,42.819818
-84.545451,32.162954
-84.385969,43.798672
-84.3032675,42.212639
-97.8623885,46.1027745
-87.7021255,41.890376
-87.186441,39.1254135
-112.9937135,46.139103
-93.538451,44.790249
-99.9755165,48.3693825
-93.44445,44.1979585
-83.3828645,40.9697435
-112.378461,34.4584385
-87.0549875,34.21837
-90.41786,31.222051
-83.02315,30.3025615
-90.596028,43.3214565
-118.0187335,34.113998
-71.567541,41.373415
-122.3576355,47.4923235
-82.885933,40.018701
-117.9404365,33.777554
-83.1307605,36.37929
-76.404608,40.354353
-85.367168,42.6867325
-97.389694,45.0372065
-121.824643,37.69827
-92.4356345,41.7321485
-132.366187,56.479525
-92.7662225,37.1396135
-94.905258,44.1083435
-86.3337315,41.9560295
-93.785003,43.2282675
-101.4558295,39.467558
-85.8363055,41.567985
-77.384553,40.905306
-89.80126,29.638712
-85.3547875,31.3040425
-77.0859345,41.733415
-85.069468,46.555573
-84.0954315,42.7352075
-117.2365315,32.8776575
-78.6716315,38.7571785
-117.591964,33.410649
-101.49691,32.264425
-69.0101745,44.396532
-91.5676045,37.678805
-97.485556,41.2348575
-93.77302,38.611316
-89.060375,29.1323525
-105.011808,37.4965785
-87.90344,30.525988
-72.809809,40.88825
-71.835504,41.388954
-84.027189,30.376703
-88.6469855,43.149083
-102.94181,48.391146
-97.826069,30.582622
-98.0429575,48.180708
-120.85324,38.9961105
-83.2414075,42.8291465
-88.4603695,42.7335045
-90.258944,33.483184
-94.283481,34.543335
-120.0014475,46.326689
-88.78908,34.337244
-84.3716745,33.7569675
-77.0557675,42.411373
-89.3914335,28.9801525
-79.3525725,40.3197015
-110.69089,35.035126
-94.6415385,41.490525
-89.244295,35.7034225
-105.0673575,39.9102985
-159.4512855,21.872821
-93.0861585,35.2156625
-93.534192,44.000972
-97.22945,29.226384
-95.684538,45.1734485
-83.7953085,36.505858
-87.6078695,37.1498565
-116.925939,47.147849
-144.9517005,60.5231995
-84.0567095,31.181773
-87.6444985,44.3515625
-88.8785235,44.7955135
-90.73408,35.8559035
-76.512942,34.6978975
-99.8566895,31.214833
-92.0874865,36.7865955
-89.7694705,29.354398
-78.864852,40.754921
-117.2759045,33.129061
-97.5986495,32.2139075
-75.638689,39.958275
-89.153629,29.27646
-93.62302,41.714563
-89.4248165,29.294813
-82.235331,31.395162
-86.960674,35.143552
-95.904693,37.1962345
-84.1978125,34.9800895
-92.8396365,38.43208
-82.8679565,32.056728
-94.839983,42.843971
-95.539872,40.1517045
-89.440913,37.2412065
-72.874226,42.417851
-81.7206195,38.909426
-84.5543195,34.321495
-122.7745375,48.512674
-105.067056,39.919154
-92.1016905,43.1259615
-74.4509035,39.367047
-89.254073,31.8125285
-90.3605305,38.7446665
-120.6226215,40.835064
-75.85915,42.849125
-95.0977725,35.2302865
-96.9639215,38.793241
-81.6615385,29.6682275
-90.1091005,43.345284
-85.7765395,38.0720785
-98.0672405,34.985818
-84.844968,30.5301645
-91.106976,37.9182345
-72.2027895,43.117226
-97.0691225,32.923868
-89.0448995,40.983618
-97.77269,44.2577795
-82.221195,39.094056
-86.8803155,34.049577
-96.9528735,30.6777635
-91.717647,35.449904
-96.3119805,42.3557715
-122.0826995,37.678519
-93.484978,35.127023
-89.859706,42.8093585
-98.2508575,43.383853
-95.8746725,46.2471825
-99.619558,33.2182955
-97.6494455,39.55849
-97.9057355,28.9643025
-93.225843,44.506327
-88.0303695,44.5989095
-118.0256905,33.902928
-95.9962945,41.829493
-68.6381125,45.2909
-92.355886,45.6600755
-82.9355485,34.0266935
-92.553866,41.5774065
-92.780521,42.3620245
-72.6982685,41.773656
-150.4515725,60.746657
-77.6800775,42.5431945
-118.441785,37.3608095
-82.277288,39.779893
-103.7311925,44.756461
-89.5917825,44.8722175
-144.929551,60.438576
-89.193376,37.4999145
-86.2414595,44.45707
-112.710413,33.9761105
-118.705008,47.329549
-76.611949,40.382608
-92.4276065,29.647209
-84.0652995,39.03712
-76.61417,39.2517895
-99.323868,39.7564325
-81.163442,31.9784025
-92.4466915,42.0869225
-89.581209,35.509091
-77.159901,39.0915835
-72.6254895,43.4417665
-98.378609,40.5998
-89.135002,29.015572
-74.2637015,43.1012745
-73.693717,42.72795
-112.1242885,33.428404
-72.30507,43.646951
-79.359209,35.74707
-78.139426,39.925533
-81.970862,34.9530155
-95.230944,47.244402
-90.3358895,44.903329
-79.140997,42.517338
-116.8000395,46.3692875
-84.7412375,43.902471
-70.5921855,43.542057
-94.9984245,44.95687
-95.157969,36.636304
-97.317184,38.3909965
-94.7756165,37.046295
-71.323552,42.6553515
-94.579946,39.066042
-89.6520925,29.656023
-89.2038105,29.27083
-122.121847,37.9866965
-83.8922545,36.917455
-134.0068845,57.297134
-86.50719,35.6116255
-104.2882765,46.3733
-75.4716055,38.38647
-110.9329385,32.553291
-154.4255525,59.1388455
-91.0157535,44.6957945
-88.565992,40.068973
-80.1120315,36.8521855
-110.6295985,38.242819
-89.3486935,29.167677
-119.737301,39.156686
-89.1158275,30.3676865
-89.1252815,29.1950595
-95.731695,34.445013
-77.1443775,38.9269015
-105.0421805,47.6538395
-98.438507,30.6774285
-123.8893535,46.9880135
-92.05916,32.498115
-78.639314,40.1108555
-120.8298395,45.314593
-90.633252,36.3213415
-83.9619085,34.872932
-90.159909,46.4305425
-82.554719,31.588758
-165.9660855,61.967427
-88.980694,34.351204
-77.086054,43.0549035
-89.7829635,29.325929
-77.1528775,39.067335
-96.368434,42.4956115
-81.747029,39.617984
-78.264441,41.077357
-83.4582295,32.3090345
-120.6709315,47.580575
-117.2404435,33.152956
-92.143705,38.5672945
-93.1594555,44.444465
-86.4059715,41.017737
-84.486819,34.6946735
-93.8141965,39.615082
-83.4494975,39.8864015
-79.0455825,33.5213115
-77.189764,38.876287
-87.820585,43.670371
-83.36682,40.2040555
-123.445776,43.266837
-89.759239,29.6769665
-120.7611685,46.7003105
-91.890271,30.0206425
-79.3156905,36.053857
-98.773961,32.650416
-91.077942,46.523973
-94.2402885,40.732639
-92.8559085,30.4924015
-98.848011,40.6999185
-85.8328555,40.805514
-97.7349915,48.6144815
-83.7950275,34.6421915
-90.885338,43.5761955
-96.2895625,37.352438
-81.6292675,40.454211
-75.8838815,44.36768
-81.6267475,38.3478415
-118.21327,33.814632
-92.84819,38.4247435
-95.61604,44.234335
-95.6126185,46.0927775
-88.8350995,41.324816
-98.9740345,35.505752
-89.397497,29.355817
-93.8039475,37.8341735
-84.000755,36.5701325
-89.340132,29.110846
-94.295745,37.49556
-81.4028865,32.1136185
-99.481304,32.3863355
-91.6597005,43.421967
-88.7223785,43.641295
-90.120345,39.681282
-94.972007,37.671002
-78.285986,40.185402
-77.7026755,40.2436725
-104.784438,37.62833
-96.6120385,43.1565745
-75.1334325,40.274775
-89.807745,45.0475745
-117.8989855,33.8424455
-92.5744085,41.989756
-86.7817725,35.1703445
-76.2931295,42.557576
-89.9697,40.5395745
-93.72839,40.0066185
-88.681411,35.448466
-119.580007,37.3323125
-95.836167,38.2792675
-76.8874975,39.297983
-93.875954,45.1927465
-72.0105525,43.527086
-79.8318915,35.666676
-100.066371,44.7083095
-105.102943,38.3911105
-83.41055,32.3328105
-83.8441795,36.8370055
-75.008131,43.0338005
-76.772422,41.7922065
-84.2910225,41.9660255
-88.238607,39.263267
-108.6829245,36.7971185
-96.814857,47.368583
-119.149847,47.2030625
-90.71363,36.188744
-86.152824,34.4185395
-84.656878,34.387296
-79.81399,41.0439435
-76.6043235,39.354364
-90.3369695,45.132507
-89.554251,31.645169
-118.294731,33.829824
-97.170448,37.9552525
-89.210201,29.2699835
-93.987344,40.0584505
-83.920394,41.5168265
-124.1539285,40.595449
-117.756527,33.9912075
-111.975642,41.217533
-83.121149,33.8947605
-89.7658015,31.876025
-82.9031085,44.0649415
-130.9096905,55.4325465
-81.112236,40.0019305
-111.996353,41.2220405
-117.020284,32.8472515
-77.188635,38.5571225
-73.559055,44.7001355
-118.574147,35.122844
-83.0127105,41.0667625
-85.097465,33.74778
-87.80717,44.3271865
-83.4157725,39.9362945
-95.402131,37.7758285
-89.8875395,33.99483
-102.3317945,46.118001
-76.450838,42.367023
-70.4213345,44.7432185
-91.246429,39.6055395
-84.0594255,32.3424895
-94.0226405,34.1252955
-69.0917405,45.0919175
-70.7403885,43.070184
-89.731514,44.5987695
-88.149963,32.090277
-85.7106245,34.491875
-98.6501775,35.101052
-85.503931,43.6694035
-81.148172,40.6208195
-77.874491,41.7556335
-98.240295,30.7604395
-72.2193935,41.7210645
-81.444853,31.332513
-89.313634,43.3832965
-83.9859605,36.968041
-92.485618,32.612481
-91.271112,41.55642
-84.715755,38.746245
-74.127163,42.6771075
-99.011724,34.493661
-86.671968,35.4936575
-81.5111645,39.0601605
-97.3408115,39.987338
-84.427259,37.995347
-82.2609045,32.77429
-122.497326,44.4843225
-77.573069,38.2907045
-96.776696,31.371208
-77.38865,37.2251575
-73.406013,41.083046
-75.0913745,38.4381295
-76.6807005,43.2017275
-116.793971,47.696411
-84.0510065,30.7187795
-89.8266105,29.8396045
-89.3530915,29.1572205
-96.4859345,38.1006385
-84.704495,34.2234265
-103.074743,46.3526585
-73.682955,42.986063
-88.934942,41.687762
-76.8822335,40.963239
-94.439265,44.913444
-80.2362525,34.411113
-95.853437,35.159218
-86.403143,39.8339
-94.734183,31.286732
-73.4743915,42.584162
-92.823758,41.7384235
-87.8723165,38.6419735
-121.608405,36.663209
-94.8307605,43.397178
-84.1040555,30.730273
-109.5450715,35.709497
-73.6795785,40.597294
-117.7941005,33.867791
-82.0752265,39.8087455
-106.596904,35.0440895
-121.9795325,37.5704855
-119.1148685,35.5037885
-83.0806375,42.6342155
-97.2484655,30.452777
-106.647843,35.188041
-90.221908,35.5873245
-89.144579,43.85334
-101.8550955,45.9416475
-91.123886,44.676813
-97.4257045,46.130112
-78.3075155,38.3936305
-90.0838765,37.2678305
-90.7262575,47.0715535
-111.654831,35.183565
-74.7083725,42.994742
-87.2292955,35.356818
-97.857582,30.780688
-107.5489795,44.963135
-89.469045,34.6650575
-83.5111055,36.5709605
-95.718043,48.663665
-93.472123,35.519152
-86.894946,32.99792
-83.2554415,31.5821055
-95.1848445,40.714816
-121.3325105,37.749728
-88.2560765,41.918785
-90.6719705,40.477273
-104.445325,42.75316
-77.0488345,37.736091
-74.740138,43.0146835
-94.476557,37.782704
-85.104185,33.073403
-89.806168,37.461879
-76.0359725,39.826312
-112.8705645,32.493394
-76.029924,43.8146935
-123.818692,46.181095
-112.2501645,42.7934765
-85.773227,38.6784305
-92.4795845,43.5588915
-92.2714025,33.511226
-73.9412515,40.846396
-122.858535,45.142705
-93.8742795,45.168653
-75.4453085,43.682755
-85.31058,33.153822
-84.055603,38.8341905
-94.54743,45.33681
-73.202133,44.1584315
-85.4037585,42.0062975
-83.388407,36.5250755
-82.9904325,35.506385
-92.073106,32.72558
-95.9582475,31.519955
-85.5491115,34.8800725
-91.207954,37.73939
-81.95784,35.3697245
-70.691429,44.715726
-103.415647,43.8836155
-83.8625965,43.1239495
-92.4951345,34.6389485
-94.600769,33.284899
-85.721,31.8625335
-86.128759,40.0717475
-80.390411,32.839349
-93.6823015,36.558947
-95.018071,29.2886175
-82.813011,37.815419
-122.45933,37.681468
-120.9759965,47.204792
-81.6398145,41.0030495
-87.727422,41.502603
-71.2070515,43.5803745
-87.8074745,42.4661455
-86.030828,42.143576
-81.4881815,32.4707925
-89.7895025,39.2902485
-80.0272515,41.18952
-84.830711,34.3607945
-94.3166845,40.596309
-84.311968,41.523947
-107.290016,43.936432
-83.699647,33.770621
-89.241176,40.778738
-85.896919,34.765859
-82.2087285,28.3887155
-92.975932,44.7699765
-88.8962485,44.0479525
-90.9908935,33.5737705
-120.8306695,37.06254
-83.837912,34.2905755
-97.4092685,43.925044
-71.9120895,42.635698
-76.850598,40.216482
-70.645167,43.437009
-89.5579685,31.679398
-75.4123085,40.612314
-155.1523545,19.7158295
-91.5767255,38.585237
-75.192568,39.9493385
-97.774064,41.7382565
-89.6808845,29.860118
-90.329621,42.7360565
-94.5719355,39.039306
-94.3568505,40.7191165
-82.2391205,33.086098
-93.5363745,46.4686655
-98.107977,39.458643
-97.5484405,32.893959
-110.354535,38.4913625
-142.131061,67.200599
-111.4541645,39.564773
-85.9740285,41.6897535
-82.8439305,28.2098015
-97.758255,26.470836
-90.70199,35.831248
-88.455904,43.735003
-93.5838765,37.7997005
-74.2775165,42.900221
-85.432202,31.4561535
-79.1570415,40.303756
-98.491635,45.48472
-85.6244855,42.44189
-90.3013135,36.904252
-86.6381305,39.8580845
-80.264407,26.6680035
-88.522291,40.55917
-81.501259,27.5774075
-88.8735495,43.740657
-85.1842935,32.878815
-93.185949,35.342506
-97.5119615,40.9728055
-83.514864,35.711638
-88.602459,32.853351
-87.6963935,41.957624
-97.9198585,38.070634
-71.1600985,42.342198
-122.254148,37.479939
-98.891373,42.0085445
-89.9357805,35.9593805
-121.6160845,48.259217
-81.630006,28.843561
-94.374696,41.9889305
-92.0825775,41.3374615
-77.0833175,42.2226145
-93.8626815,45.1581025
-97.4392965,35.2306485
-77.0297355,38.8700325
-84.682464,41.994557
-97.9544845,44.4775815
-89.3571645,41.110591
-82.4037475,36.9617405
-93.1168605,41.3296215
-91.9734945,42.5155835
-89.9966455,29.6382915
-118.881989,34.7938835
-84.2476685,42.0422855
-71.5507175,44.3099095
-81.3871395,36.881262
-84.5176525,36.488567
-94.4139565,35.1833495
-77.6703315,38.3111675
-71.265086,42.2969365
-79.0900325,39.226844
-117.4574415,34.547469
-83.0228945,36.4165435
-86.1669955,39.7582655
-111.9356815,43.4955255
-74.9738825,44.504518
-83.503033,34.745924
-114.252262,48.309724
-73.2109345,40.8022725
-91.0439295,44.949014
-81.0441345,35.236847
-122.6685615,47.329122
-84.8116395,41.1623435
-90.4498915,43.230803
-73.979031,41.922722
-95.7604995,43.372151
-117.042627,32.64639
-91.3972445,37.797324
-88.9408095,38.1032335
-80.2779865,32.6517755
-83.9760535,36.7285715
-100.282074,43.456952
-96.842895,44.2239685
-90.3002515,29.4448185
-100.438488,35.5013855
-83.661046,36.545795
-93.0114665,33.706255
-90.8860775,38.24024
-75.787434,42.98441
-90.8548085,44.9519025
-98.396706,40.6093975
-100.441809,32.858592
-81.263121,35.2716855
-88.741593,39.5225115
-75.4899635,43.8081715
-98.912608,43.544371
-81.470188,36.81573
-77.010143,38.928733
-91.8901495,39.168527
-98.3082545,34.775193
-118.9982515,35.9777725
-86.014,37.241548
-117.2337925,34.126295
-119.796048,36.2878335
-122.6841025,45.513632
-92.9094355,43.3777955
-72.8130295,43.9644705
-90.9763475,39.0810735
-87.710913,34.814552
-93.2143025,44.5703175
-75.4866545,43.7831795
-92.5991125,36.274973
-72.686352,41.7568015
-85.65475,31.834754
-89.512063,38.7351585
-80.8852305,28.986808
-90.788308,45.3532145
-118.8296355,47.5947345
-122.6535565,45.5307705
-120.40482,42.1605575
-89.792468,38.1636485
-80.7906645,41.5553735
-93.2069585,42.586012
-94.74911,31.231662
-98.8735315,30.274609
-83.4035405,36.577887
-79.1469085,41.881221
-89.0664105,33.4177515
-91.587369,45.5870105
-80.7212705,40.060223
-77.8910815,37.6764665
-80.936138,29.071156
-117.718768,33.47333
-79.198111,41.329121
-79.3647035,41.5253065
-78.5846375,40.9293145
-79.0402075,39.4856065
-95.327602,34.0622565
-71.8695975,43.3928665
-83.9324475,41.52421
-67.988238,44.4100565
-99.422802,37.9170975
-85.5725645,38.3547985
-99.1784495,39.992731
-71.046997,42.108843
-96.166324,38.1592995
-95.561207,46.070132
-75.1442245,38.4988995
-91.302151,35.6616165
-86.181052,35.215168
-117.0256305,46.406823
-101.8393345,33.633148
-93.940273,40.8116095
-81.76207,36.3009235
-124.0492065,44.6478995
-122.3067545,37.9207875
-92.466502,45.363473
-112.3443095,33.4534815
-102.533036,44.8923135
-90.260025,31.0643355
-87.5729085,38.248558
-89.180729,31.648046
-76.594108,39.296246
-77.5403695,39.8718415
-119.18274,34.177966
-87.618094,41.5379605
-75.5745225,44.122456
-66.181398,18.352004
-90.6947965,38.0827045
-93.234408,44.062738
-116.471677,32.890219
-97.286585,36.7955855
-94.1078855,41.8257375
-87.2764665,36.087323
-104.6733795,44.7235385
-77.0566975,37.747161
-121.517219,44.322685
-96.786557,38.154674
-90.496838,37.1333555
-91.9935775,42.315696
-91.678253,38.159105
-96.984037,37.2343675
-120.6228805,36.9894505
-92.4014325,41.58922
-76.3627825,40.0742775
-75.7845775,44.442433
-110.832408,38.46193
-83.0356635,36.6566635
-86.684924,34.775034
-74.4245655,40.490429
-96.878336,38.0916145
-105.3321195,39.6319575
-96.83227,34.803685
-82.9377145,43.62487
-75.961541,40.345291
-89.49945,29.9036735
-93.780813,37.3402045
-121.312406,36.427508
-88.5200365,41.6386465
-87.610138,37.154059
-79.7225965,39.902074
-77.8625665,40.6868345
-93.7232155,29.786122
-93.9879795,37.5222775
-75.876291,40.728366
-98.15702,39.951842
-122.460725,37.677085
-69.560579,44.459579
-77.2634495,41.1820275
-77.44128,39.4399945
-93.643472,40.804085
-78.881188,40.76517
-112.09842,40.2521065
-95.260338,39.004872
-177.376446,51.799076
-111.985144,41.2906285
-92.571628,40.3482635
-98.3753325,40.9024385
-83.0581245,36.744134
-111.7908105,31.8911695
-98.043215,35.338763
-90.9088695,34.796813
-98.6002895,35.919937
-76.260164,40.696227
-75.515851,42.978157
-85.245561,41.4382745
-82.6513755,30.194859
-94.5830055,35.249571
-117.2214125,32.947656
-77.6708385,36.3980585
-92.3814875,46.7372655
-85.511018,35.944049
-117.644293,33.606455
-94.9665165,44.243143
-82.8546575,33.8843735
-77.864384,42.6542505
-88.003665,33.401536
-87.7632335,39.508121
-77.4225115,38.7952275
-92.9799955,38.479736
-88.189425,44.7971325
-121.1732525,45.591552
-88.645117,40.2284815
-89.476906,39.4311615
-107.7068425,32.912749
-121.995166,37.7902785
-118.1737005,34.690878
-122.7754825,48.699955
-79.604757,35.7825845
-87.1598105,34.6487995
-82.0670485,29.0659
-120.439578,34.9841485
-122.223796,37.8525785
-96.358179,30.672839
-90.06188,31.372951
-118.951128,44.4197765
-95.5137605,44.3109515
-88.312253,44.883354
-89.399474,36.3537895
-98.0283,42.601144
-98.6445355,35.8555955
-98.9387565,31.7021365
-82.594656,41.238403
-97.2764475,40.7768095
-76.182465,40.6302885
-83.383486,43.49243
-96.997804,29.449699
-85.702996,38.5624965
-73.9359235,40.7217825
-96.6977375,34.9618155
-85.946261,30.732462
-76.274556,34.8905105
-66.2061915,17.926828
-111.270467,47.488582
-88.2305575,35.0601475
-97.4120995,39.5967525
-74.7278535,42.998815
-124.3827015,42.2210525
-90.402256,40.707656
-122.2200275,47.840187
-81.040607,35.250545
-82.3947075,41.254392
-80.822174,35.213278
-123.214938,45.2210645
-92.499059,40.022576
-97.175632,38.3337915
-96.118575,34.3811375
-88.0236165,41.956127
-77.1585155,38.9665275
-93.321092,37.8243025
-95.59019,38.227256
-88.757943,33.9997015
-88.8751345,43.864057
-83.827859,36.8959455
-90.7899355,43.2201095
-96.968726,32.0317545
-108.679802,36.788842
-92.645273,34.0950425
-98.7131605,42.8713215
-104.9978595,39.707204
-91.5833495,37.6720705
-87.050623,45.84239
-83.217176,31.9565235
-80.3883315,26.1290235
-77.604486,41.0579935
-90.5003765,36.0907535
-97.0048955,47.5481285
-96.4155045,39.2023045
-76.571802,42.9246765
-88.64632,32.4561175
-85.038764,33.8630275
-122.580456,45.1988095
-85.2945635,34.5612065
-89.703086,35.6020725
-104.78598,39.6254105
-83.978332,33.9826835
-88.575014,41.8938395
-92.688572,44.836353
-82.288989,33.6426125
-95.26137,36.593505
-122.496243,37.562735
-119.2525865,35.767321
-91.905688,42.683206
-106.856696,36.231877
-96.1680125,40.919986
-95.520054,33.967661
-87.5477945,37.0647335
-88.2168185,32.656444
-89.6537965,43.8844165
-68.237648,44.263769
-111.199613,43.861198
-120.0673665,47.6409355
-90.0438405,37.803029
-73.849818,42.804429
-91.765907,42.1052035
-122.497442,47.293779
-91.889902,45.405497
-82.209911,39.8993955
-72.625727,40.9269305
-84.5164985,41.3398625
-70.135496,43.9061765
-90.8237805,38.1615335
-91.403935,42.0064665
-87.8396915,36.488695
-89.706996,43.4168235
-98.7297085,36.564189
-91.029139,38.257129
-99.647845,45.4670435
-83.178385,36.4757295
-94.4186655,43.319576
-89.3164,35.938612
-111.4603105,41.7167265
